4,2020,82.8333,138.40,409.20,-26.67,-31.08,-31.62,-20.69,-32.07,73.10,68.56,5.11,0.00,216.00,261.10,775.10,2.31,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,174.60,23.60,999.00,-20.64,-31.49,-31.43,-32.01,6.01,0.00,999.00,999.00,999.00
4,2020,82.8750,73.00,207.40,-21.59,-32.32,-32.73,-32.16,-33.07,72.43,67.87,4.68,0.00,216.00,261.10,774.80,2.21,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,93.00,11.20,999.00,-31.45,-32.03,-33.21,-33.45,5.53,0.00,999.00,999.00,999.00
4,2020,82.9167,37.60,90.80,-13.89,-34.02,-34.02,-33.93,-34.26,70.82,66.99,5.17,0.00,216.00,261.10,774.20,2.39,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,27.60,7.60,999.00,-34.62,-34.38,-35.24,-34.96,6.20,0.00,999.00,999.00,999.00
4,2020,83.0000,1.20,1.60,-1.32,-35.74,-35.45,-35.71,-35.61,68.93,65.85,5.13,0.00,216.00,261.10,773.50,1.94,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,0.60,0.20,999.00,-36.07,-35.55,-36.90,-36.61,5.68,0.00,999.00,999.00,999.00
4,2020,83.0417,0.00,0.00,-1.06,-36.42,-36.16,-36.39,-36.24,68.18,65.12,4.84,0.00,216.00,261.10,773.50,1.94,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,0.60,0.20,999.00,-36.07,-35.55,-36.90,-36.61,5.68,0.00,999.00,999.00,999.00
4,2020,83.0833,0.00,0.00,-0.84,-37.01,-36.40,-36.98,-36.57,67.46,65.04,5.26,0.00,216.00,261.10,773.20,1.96,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.27,0.60,0.00,999.00,-36.87,-36.11,-37.12,-36.66,5.95,0.00,999.00,999.00,999.00
4,2020,83.1250,0.00,0.00,-0.78,-36.83,-36.18,-36.83,-36.30,67.54,65.21,5.02,0.00,216.00,261.10,773.00,2.25,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,0.00,0.00,999.00,-36.78,-36.06,-36.88,-36.30,5.95,0.00,999.00,999.00,999.00
4,2020,83.1667,0.00,0.00,-0.73,-36.82,-36.21,-36.84,-36.36,67.54,65.18,5.24,0.00,216.00,261.20,772.30,2.34,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,0.60,0.00,999.00,-36.70,-36.07,-36.91,-36.41,5.93,0.00,999.00,999.00,999.00
4,2020,83.2500,0.00,0.00,-0.76,-37.02,-36.58,-37.00,-36.65,67.34,64.67,4.83,0.00,216.00,261.20,771.70,1.84,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,0.00,0.00,999.00,-37.26,-36.78,-37.50,-36.98,5.96,0.00,999.00,999.00,999.00
4,2020,83.2917,0.00,0.00,-0.78,-37.43,-36.88,-37.38,-36.96,66.87,64.42,5.17,0.00,216.00,261.20,771.50,3.14,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,0.60,0.00,999.00,-37.46,-36.77,-37.64,-37.07,6.09,0.00,999.00,999.00,999.00
4,2020,83.3750,1.60,2.00,-0.51,-37.52,-36.82,-37.46,-36.91,66.70,64.46,5.33,0.00,216.00,261.20,771.50,2.11,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,5.40,1.80,999.00,-37.40,-39.53,999.00,-36.97,6.24,0.00,999.00,999.00,999.00
4,2020,83.4167,25.60,27.20,5.81,-37.59,-37.06,-37.51,-37.09,66.66,64.15,5.54,0.00,216.00,261.20,771.40,2.01,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,892.80,21.20,999.00,-37.39,-36.79,-36.47,-22.49,6.24,0.00,999.00,999.00,999.00
4,2020,83.4583,130.20,147.60,37.38,-36.79,-36.59,-36.98,-36.50,67.63,64.94,5.78,0.00,216.00,261.10,771.30,2.36,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,272.60,26.20,999.00,-34.67,-35.33,-35.97,-36.22,6.01,0.00,999.00,999.00,999.00
4,2020,83.5000,228.60,308.80,53.12,-35.35,-35.80,-35.71,-35.60,69.16,65.49,5.29,0.00,216.00,261.10,771.10,2.00,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,336.00,17.80,999.00,-33.43,-34.14,-34.66,-35.33,7.90,0.00,999.00,999.00,999.00
4,2020,83.5417,304.60,466.00,57.22,-34.02,-34.78,-34.44,-34.55,70.44,66.07,5.77,0.00,216.00,261.10,771.10,2.38,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.27,371.00,10.00,999.00,-32.10,-32.63,-33.44,-34.14,6.67,0.00,999.00,999.00,999.00
4,2020,83.5833,355.20,604.40,54.96,-32.78,-33.40,-33.18,-33.22,71.54,66.92,5.80,0.00,216.00,261.10,771.10,2.38,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.27,371.00,10.00,999.00,-32.10,-32.63,-33.44,-34.12,6.67,0.00,999.00,999.00,999.00
4,2020,83.6667,348.80,710.20,46.66,-30.81,-31.49,-31.00,-31.70,73.03,68.07,5.45,0.00,216.00,261.20,771.30,2.93,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.29,363.00,12.00,999.00,-30.56,-31.25,-31.06,-31.75,6.08,0.00,999.00,999.00,999.00
4,2020,83.7083,309.20,697.00,33.27,-30.39,-31.12,-30.39,-31.54,73.30,68.40,5.26,0.00,216.00,261.10,771.50,2.04,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.30,323.20,6.20,999.00,-30.29,-31.05,-30.55,-31.25,5.94,0.00,999.00,999.00,999.00
4,2020,83.7500,264.40,626.20,9.86,-30.17,-31.10,-30.10,-31.69,73.40,68.40,4.14,0.00,216.00,261.10,771.80,2.17,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,293.40,17.20,999.00,-30.07,-31.05,-30.31,-31.19,5.14,0.00,999.00,999.00,999.00
4,2020,83.7917,215.20,458.20,-19.72,-30.98,-31.74,-30.80,-32.49,73.04,68.24,4.03,0.00,216.00,261.10,772.10,2.27,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.29,284.00,25.60,999.00,-30.27,-31.17,-31.69,-32.28,5.06,4.10,999.00,999.00,999.00
4,2020,83.8333,157.40,405.60,-30.64,-32.32,-32.87,-32.09,-33.47,72.00,67.57,5.00,0.00,216.00,261.10,772.40,2.32,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.29,199.00,27.40,999.00,-31.70,-32.28,-32.73,-33.34,5.56,0.00,999.00,999.00,999.00
4,2020,83.8750,95.00,252.20,-26.63,-33.71,-34.35,-33.42,-34.93,70.80,66.23,5.83,0.00,216.00,261.20,772.80,1.82,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,116.80,12.60,999.00,-32.74,-33.35,-34.79,-35.37,6.89,0.00,999.00,999.00,999.00
4,2020,83.9167,58.60,92.20,-9.63,-35.55,-35.84,-35.35,-36.10,68.97,65.22,6.69,0.00,999.00,999.00,999.00,-5.26,2.35,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,1180.00,0.00,999.00,999.00,999.00,999.00,999.00,-7.07,-5.48,999.00,999.00,999.00
4,2020,84.0417,0.00,0.00,-0.42,-37.41,-37.12,-37.41,-37.20,66.86,64.13,6.69,0.00,216.00,261.20,999.00,2.65,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,1.40,0.20,999.00,-37.45,-37.20,-37.95,-37.70,8.09,0.00,999.00,999.00,999.00
4,2020,84.0833,0.00,0.00,-0.64,-37.73,-37.52,-37.64,-37.61,66.52,63.68,7.02,0.00,216.00,261.20,774.10,2.54,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,0.60,0.00,999.00,-37.44,-37.05,-37.96,-37.73,8.66,0.00,999.00,999.00,999.00
4,2020,84.1250,0.00,0.00,-0.42,-37.67,-37.22,-37.67,-37.26,66.46,64.04,7.81,0.00,216.00,261.20,774.10,2.54,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,0.60,0.00,999.00,-37.44,-37.05,-37.96,-37.73,8.66,0.00,999.00,999.00,999.00
4,2020,84.1667,0.00,0.00,-0.69,-37.66,-37.37,-37.57,-37.46,66.52,63.83,7.49,0.00,216.00,261.10,774.10,2.80,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,3.40,0.60,999.00,-38.61,-38.30,-39.10,-38.91,8.95,0.02,999.00,999.00,999.00
4,2020,84.2083,0.00,0.00,-0.71,-38.33,-38.11,-38.14,-38.15,65.83,63.07,7.65,0.00,216.00,261.10,774.10,2.80,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,3.40,0.60,999.00,-38.61,-38.30,-39.10,-38.91,8.95,0.02,999.00,999.00,999.00
4,2020,84.2500,0.20,0.00,-0.73,-38.81,-38.54,-38.59,-38.54,65.33,62.63,7.72,0.00,216.00,261.10,774.10,2.80,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,3.40,0.60,999.00,-38.61,-38.30,-39.10,-38.91,8.95,0.02,999.00,999.00,999.00
4,2020,84.2917,0.20,0.00,-0.66,-39.10,-38.77,-38.90,-38.70,64.98,62.41,7.73,0.00,216.00,267.50,774.50,2.14,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,3.40,0.40,999.00,-38.99,-38.63,-39.18,-38.95,9.19,0.00,999.00,999.00,999.00
4,2020,84.3333,0.60,0.00,-0.70,-39.45,-39.23,-39.16,-39.15,64.67,61.84,6.93,0.00,216.00,261.10,774.80,2.33,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,7.40,1.20,999.00,-39.10,-38.80,-39.68,-39.51,7.92,0.00,999.00,999.00,999.00
4,2020,84.3750,1.40,1.40,-0.58,-39.75,-39.45,-39.44,-39.30,64.27,61.65,7.67,0.00,216.00,261.10,774.90,2.26,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.27,56.80,13.40,999.00,-39.49,-39.11,-39.75,-39.47,9.99,0.00,999.00,999.00,999.00
4,2020,84.4167,20.20,27.20,1.23,-39.61,-39.29,-39.35,-39.16,64.42,61.80,7.75,0.00,216.00,261.10,775.00,2.15,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,133.60,22.20,999.00,-39.02,-38.84,-39.67,-39.50,8.69,0.00,999.00,999.00,999.00
4,2020,84.4583,92.20,118.00,15.41,-39.36,-39.13,-39.16,-38.96,64.75,61.96,7.25,0.00,216.00,261.10,775.00,2.15,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,133.60,22.20,999.00,-39.02,-38.84,-39.67,-39.50,8.69,0.00,999.00,999.00,999.00
4,2020,84.5000,148.60,205.80,15.65,-38.85,-38.81,-38.74,-38.68,65.38,62.15,7.19,0.00,216.00,261.10,775.00,2.35,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,183.60,17.40,999.00,-38.63,-38.66,-39.03,-38.99,8.48,0.00,999.00,999.00,999.00
4,2020,84.5417,250.80,380.00,999.00,-38.19,-38.23,-38.21,-38.07,65.99,62.53,7.34,2.05,216.00,261.20,775.00,2.25,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,361.80,56.20,999.00,-37.25,-37.36,-38.70,-38.73,8.44,0.00,999.00,999.00,999.00
4,2020,84.5833,377.00,608.40,46.44,-36.17,-36.48,-36.46,-36.31,68.21,63.69,7.34,0.00,216.00,261.20,774.90,2.20,3.08,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,401.00,12.00,999.00,-34.19,-35.92,999.00,-37.34,8.67,0.00,999.00,999.00,999.00
4,2020,84.5833,377.00,608.40,46.44,-36.17,-36.48,-36.46,-36.31,68.21,63.69,7.34,0.00,216.00,261.20,774.90,2.20,3.08,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,401.00,12.00,999.00,-34.19,-35.92,999.00,-37.34,8.67,0.00,999.00,999.00,999.00
4,2020,84.5833,377.00,608.40,46.44,-36.17,-36.48,-36.46,-36.31,68.21,63.69,7.34,0.00,216.00,261.20,774.90,2.20,3.08,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,401.00,12.00,999.00,-34.19,-35.92,999.00,-37.34,8.67,0.00,999.00,999.00,999.00
4,2020,84.5833,377.00,608.40,46.44,-36.17,-36.48,-36.46,-36.31,68.21,63.69,7.34,0.00,216.00,261.20,774.90,2.20,3.08,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,401.00,12.00,999.00,-34.19,-35.92,999.00,-37.34,8.67,0.00,999.00,999.00,999.00
4,2020,84.5833,377.00,608.40,46.44,-36.17,-36.48,-36.46,-36.31,68.21,63.69,7.34,0.00,216.00,261.20,774.90,2.20,3.08,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,401.00,12.00,999.00,-34.19,-35.92,999.00,-37.34,8.67,0.00,999.00,999.00,999.00
4,2020,84.5833,377.00,608.40,46.44,-36.17,-36.48,-36.46,-36.31,68.21,63.69,7.34,0.00,216.00,261.20,774.90,2.20,3.08,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,401.00,12.00,999.00,-34.19,-35.92,999.00,-37.34,8.67,0.00,999.00,999.00,999.00
4,2020,84.5833,377.00,608.40,46.44,-36.17,-36.48,-36.46,-36.31,68.21,63.69,7.34,0.00,216.00,261.20,774.90,2.20,3.08,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,401.00,12.00,999.00,-34.19,-35.92,999.00,-37.34,8.67,0.00,999.00,999.00,999.00
4,2020,84.5833,377.00,608.40,46.44,-36.17,-36.48,-36.46,-36.31,68.21,63.69,7.34,0.00,216.00,261.20,774.90,2.20,3.08,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,401.00,12.00,999.00,-34.19,-35.92,999.00,-37.34,8.67,0.00,999.00,999.00,999.00
4,2020,84.5833,377.00,608.40,46.44,-36.17,-36.48,-36.46,-36.31,68.21,63.69,7.34,0.00,216.00,261.20,774.90,2.20,3.08,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,401.00,12.00,999.00,-34.19,-35.92,999.00,-37.34,8.67,0.00,999.00,999.00,999.00
4,2020,84.6667,366.20,617.20,13.98,-35.01,-35.48,-35.00,-35.58,69.04,64.61,6.94,0.00,216.00,261.10,774.60,2.13,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,377.20,33.00,999.00,-34.45,-35.09,-34.78,-35.45,9.48,0.00,999.00,999.00,999.00
4,2020,84.7083,333.00,626.40,15.03,-34.54,-35.17,-34.43,-35.28,69.42,64.74,7.72,0.00,216.00,261.10,774.60,2.13,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,377.20,33.00,999.00,-34.45,-35.09,-34.78,-35.45,9.48,0.00,999.00,999.00,999.00
4,2020,84.7083,333.00,626.40,15.03,-34.54,-35.17,-34.43,-35.28,69.42,64.74,7.72,0.00,216.00,261.10,774.60,2.13,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,377.20,33.00,999.00,-34.45,-35.09,-34.78,-35.45,9.48,0.00,999.00,999.00,999.00
4,2020,84.7083,333.00,626.40,15.03,-34.54,-35.17,-34.43,-35.28,69.42,64.74,7.72,0.00,216.00,261.10,774.60,2.13,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,377.20,33.00,999.00,-34.45,-35.09,-34.78,-35.45,9.48,0.00,999.00,999.00,999.00
4,2020,84.7083,333.00,626.40,15.03,-34.54,-35.17,-34.43,-35.28,69.42,64.74,7.72,0.00,216.00,261.10,774.60,2.13,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,377.20,33.00,999.00,-34.45,-35.09,-34.78,-35.45,9.48,0.00,999.00,999.00,999.00
4,2020,84.7083,333.00,626.40,15.03,-34.54,-35.17,-34.43,-35.28,69.42,64.74,7.72,0.00,216.00,261.10,774.60,2.13,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.28,377.20,33.00,999.00,-34.45,-35.09,-34.78,-35.45,9.48,0.00,999.00,999.00,999.00
